CustomerID,Days_Since_Last_Purchase,Total_Transactions,Total_Products_Purchased,Total_Spend,Average_Transaction_Value,Unique_Products_Purchased,Average_Days_Between_Purchases,Day_Of_Week,Hour,Is_UK,Cancellation_Frequency,Cancellation_Rate,Monthly_Spending_Mean,Monthly_Spending_Std,Spending_Trend
17176.0,1.1057095710893678,-0.7123321936977889,-0.5538364067557853,-0.5967796371264186,0.09875641170896604,-0.6691645595912205,1.475517759968522,6,-0.2211976543580721,1,-0.5382029413598544,-0.42520159897956794,-0.20166624287200527,-0.7168476957816002,0.08636142441930054
17179.0,0.8736687510783063,-0.24950688308689226,-0.4273159788928583,-0.3060529219600708,-0.24496189998507564,0.009227106324533165,-0.685480576138875,3,1.5138281128054394,1,-0.5382029413598544,-0.42520159897956794,-0.4741002598109382,-0.6476980897093566,0.030537898398235022
17180.0,-0.35715646811080304,0.4447310828294527,-0.026667957326922807,-0.25432326091213164,-0.7770182149478684,0.5883419430818838,-0.6863144295787552,3,2.381340996387195,1,1.305057153385853,-0.10573384663336215,-0.37891977896557427,-0.4833076830879404,0.04555191026353184
17181.0,-0.3470677368059743,-0.4809195383923406,-0.47897848693688677,-0.644230743499154,-0.8304309758236534,-0.5367954540466832,-0.6481657539825227,3,0.6463152292236837,1,-0.5382029413598544,-0.42520159897956794,-0.9381479602029026,-0.42687441924950326,-0.32041820371780794
17183.0,-0.8515043020474126,0.9075563934403493,0.633346941358013,1.5827605483234495,0.6591723988436589,-0.22241882837840712,-0.6886082870193488,6,1.0800716710145615,1,1.305057153385853,1.172137162751461,1.897753675392022,1.5940584853438016,0.6608690136801532
17186.0,-0.4580437811590907,-0.4809195383923406,-0.5222062997900535,-0.7129742886324086,-1.069802663561014,-0.9008104942941608,-0.6492920777767158,0,-1.0887105379398279,1,-0.5382029413598544,-0.42520159897956794,-0.8430465986267369,-0.7168476957816002,0.08636142441930054
17187.0,1.357927853710087,-0.7123321936977889,-0.5812491661260861,-0.6700095729241244,-0.4112310581201314,-0.7518952505565563,1.475517759968522,2,-0.2211976543580721,1,-0.5382029413598544,-0.42520159897956794,-0.6058865892053087,-0.7168476957816002,0.08636142441930054
17188.0,-0.8111493768280975,1.1389690487457975,0.6670857221214601,0.957045219039234,-0.057042591981456836,0.2574191792205406,-0.6803011797355939,1,-0.2211976543580721,1,1.305057153385853,-0.07023742970600598,0.5448873574278156,1.2302056655558014,-0.04470374963528099
17189.0,0.1472800971306352,-0.4809195383923406,-0.49479354041975265,-0.5411512595905217,-0.4714982209522546,-0.05695744644773548,-0.6793735136868809,2,1.9475845545963173,1,-0.5382029413598544,-0.42520159897956794,-0.6536548479836864,-0.4339280436645839,-0.3105232549456313
17190.0,-0.3369790055011455,-0.24950688308689226,-0.5633254388455048,-0.4974412010242456,-0.6892502598006314,-0.6029800068189518,-0.6683654820283802,2,-0.65495409614895,1,0.3834271060129994,-0.025866908546810716,-0.8262469404669982,0.04006901338000955,0.24290752146812872
17191.0,-0.6396409446460085,0.676143738134901,0.49628314450650873,0.6843142338384409,0.0636549337293691,1.7796638929827195,-0.6881742130124237,4,0.6463152292236837,1,-0.5382029413598544,-0.42520159897956794,0.24379897849428914,-0.15452471275479823,0.15451645885239643
17193.0,-0.5690198255122071,1.1389690487457975,0.5890647916059885,0.4016716219780058,-0.4867903029867224,-0.6360722832050861,-0.6798104835237856,1,-0.2211976543580721,1,1.305057153385853,1.172137162751461,0.26788684000166346,1.5002202318483029,-0.291099413309613
17194.0,2.7098178485571416,-0.7123321936977889,-0.6149879468895333,-0.653647863839552,-0.29728494404498657,-0.5037031776605488,1.475517759968522,1,-0.2211976543580721,1,-0.5382029413598544,-0.42520159897956794,-0.5155719434156305,-0.7168476957816002,0.08636142441930054
17197.0,-0.6295522133411797,-0.7123321936977889,-0.531695331879773,-0.09017582995591143,3.6268435390606233,-0.43751862488828025,1.475517759968522,3,-1.0887105379398279,1,-0.5382029413598544,-0.42520159897956794,2.5947252076670972,-0.7168476957816002,0.08636142441930054
17198.0,-0.6900846011701524,-0.24950688308689226,-0.3566754066693907,-0.3200782678551687,-0.2775203092776815,0.5552496666957495,-0.6813093136316464,4,0.6463152292236837,1,-0.5382029413598544,-0.42520159897956794,-0.043506823744920924,0.7146711089205825,-1.9217984102114467
17201.0,-0.38742266202528935,-0.7123321936977889,-0.48952185592546404,-0.6084972868650415,0.017152427253047522,-0.28860338115067574,1.475517759968522,0,-0.65495409614895,1,-0.5382029413598544,-0.42520159897956794,-0.2663462454414858,-0.7168476957816002,0.08636142441930054
17203.0,-0.5690198255122071,0.4447310828294527,2.2675691345874864,1.7352476636070464,1.532274723766909,1.001995397908563,-0.6921287767725318,4,-0.2211976543580721,1,-0.5382029413598544,-0.42520159897956794,5.62906786031961,5.669740329526,-8.87285693207629
17204.0,0.7828701693348474,1.1389690487457975,-0.05197204289950821,0.30510672131855265,-0.5615121573230489,-0.1396881374130713,-0.6839734646062443,0,-0.2211976543580721,1,4.069947295504415,1.172137162751461,0.1346302108546939,1.172271080946509,0.43842713350748347
17205.0,-0.38742266202528935,-0.7123321936977889,0.1989601390286303,-0.5409147565682743,0.4878102703229623,-0.7022568359773548,1.475517759968522,0,-0.2211976543580721,1,-0.5382029413598544,-0.42520159897956794,0.10670110882775004,-0.7168476957816002,0.08636142441930054
17206.0,-0.38742266202528935,-0.7123321936977889,-0.6529440752484114,-0.6698017369348768,-0.4097836479982832,-0.8015336651357579,1.475517759968522,0,0.2125587874328058,1,-0.5382029413598544,-0.42520159897956794,-0.6047393598019356,-0.7168476957816002,0.08636142441930054
17211.0,-0.659818407255666,1.1389690487457975,0.6618140376271715,0.8445199477572042,-0.14411457023102348,1.5645640964728462,-0.687644199896203,6,-0.2211976543580721,1,0.3834271060129994,0.10724465493077501,0.11510093790761959,0.5902538703973335,-0.1474044933283978
17212.0,1.6303235989404636,-0.7123321936977889,-0.5780861554295129,-0.6535976965318024,-0.2969355691879888,-0.8511720797149593,1.475517759968522,3,2.815097438178073,1,-0.5382029413598544,-0.42520159897956794,-0.515295025973437,-0.7168476957816002,0.08636142441930054
17213.0,-0.5185761689880632,1.6017943593566943,0.506826513495086,1.1770646973118484,-0.16722221318989056,0.4890651139234809,-0.6864607629850874,6,0.6463152292236837,1,3.1483172481315607,5.964153447944548,0.421035372079532,1.7381264124764422,0.6571357336685865
17214.0,-0.316801542891488,0.676143738134901,-0.4462940430722973,-0.05712990766551965,-0.6739966010781008,0.38978828476507793,-0.6834860414791368,0,0.2125587874328058,1,0.3834271060129994,1.172137162751461,-0.5747373329220005,-0.41283979747324046,0.0976290828477328
17217.0,1.438637704148717,-0.7123321936977889,-0.7077695939890131,-0.7348329012946717,-0.8626732840551662,-0.7684413887496235,1.475517759968522,1,1.9475845545963173,1,-0.5382029413598544,-0.42520159897956794,-0.9637034841539023,-0.7168476957816002,0.08636142441930054
17218.0,-0.8817704959618988,1.3703817040512458,0.2738180588475288,0.5827541026787922,-0.45491788845301534,1.4983795437005776,-0.6884798026754186,6,1.0800716710145615,1,-0.5382029413598544,-0.42520159897956794,-0.12571833771422292,0.4492810072543348,-0.12099780840525971
17219.0,-0.6093747507315221,-0.7123321936977889,-0.6392376955632609,-0.7343097279424273,-0.8590298034036175,-0.520249315853616,1.475517759968522,1,-0.65495409614895,1,-0.5382029413598544,-0.42520159897956794,-0.96081563082817,-0.7168476957816002,0.08636142441930054
17220.0,-0.6799958698653236,2.296032325273039,1.2670034175715055,1.4682644185226914,-0.2927822864491881,4.096123240012123,-0.6903956452532125,2,0.2125587874328058,1,-0.5382029413598544,-0.42520159897956794,-0.01161296722815919,-0.38225010025763695,0.06499481731144258
17221.0,-0.8515043020474126,-0.4809195383923406,-0.4304789895894314,-0.5764618774878888,-0.5944532152685573,0.058865520903734654,-0.6911830139746755,4,0.2125587874328058,1,-0.5382029413598544,-0.42520159897956794,-0.7511100078184968,-0.43176710670505064,0.4862775042751303
17222.0,-0.26635788636734414,-0.7123321936977889,-0.6044445779009561,-0.5806400975475935,0.21115529427454896,-0.4706109012744146,1.475517759968522,2,0.2125587874328058,1,-0.5382029413598544,-0.42520159897956794,-0.11257794575489834,-0.7168476957816002,0.08636142441930054
17223.0,2.2053812833157034,-0.4809195383923406,-0.6181509575861065,-0.5424842766250072,-0.47613991548093987,-0.22241882837840712,-0.6887501385232841,0,0.6463152292236837,1,-0.5382029413598544,-0.42520159897956794,-0.6573338940013999,-0.17135381688355109,-0.67886701270758
17226.0,2.185203820706046,-0.7123321936977889,-0.3050128986253622,-0.5341708370550974,0.5347762332422402,-0.5698877304328175,1.475517759968522,4,-0.65495409614895,1,-0.5382029413598544,-0.42520159897956794,0.14392672498547557,-0.7168476957816002,0.08636142441930054
17227.0,-0.7405282576942961,0.4447310828294527,0.04818996249197566,-0.14298767149958877,-0.6477911101035572,-0.4540647630813474,-0.6690884427246528,0,-1.0887105379398279,1,-0.5382029413598544,-0.42520159897956794,-0.7933860706600371,-0.4142012582656004,0.09702933946220206
17228.0,-0.7707944516087825,0.9075563934403493,0.882170449488436,0.5498730158281487,-0.23998122866061272,1.3991027145421746,-0.6873136675973568,1,-1.0887105379398279,1,-0.5382029413598544,-0.42520159897956794,-0.1559682716376455,-0.0018193413786397573,0.3143145704440209
17229.0,0.04639278408234756,-0.4809195383923406,-0.5380213532729193,-0.5877280214567666,-0.6336830206400264,-0.2720572429576086,-0.6895581534191183,2,-0.2211976543580721,1,-0.5382029413598544,-0.42520159897956794,-0.7822038806133663,-0.7032297156969939,0.10546496713552585
17230.0,1.74129964329358,1.6017943593566943,1.0076365404525052,1.7913848809786876,0.22170913735736617,-0.07350358464080264,-0.6885687092526918,2,-0.65495409614895,1,2.226687200758707,4.366814686213519,2.1856489161867585,6.580647938768441,-3.914418027608666
17231.0,-0.8010606455232687,2.296032325273039,1.0846031340691191,1.423235676438429,-0.31518149284222163,3.9472079962745177,-0.6906350031774917,0,1.5138281128054394,1,3.1483172481315607,2.76947592448249,-0.03922998769326584,0.4513932624508143,0.37439022804315475
17232.0,-0.9019479585715564,-0.4809195383923406,-0.520097625992338,-0.516769948024286,-0.3866001307017854,-0.4209724866952131,-0.6915623472293737,2,-0.2211976543580721,1,-0.5382029413598544,-0.42520159897956794,-0.5863639095306673,-0.7099571609483712,0.09602758824876782
17233.0,-0.5690198255122071,-0.7123321936977889,-0.5949555458112366,-0.679376525956773,-0.47646433499100926,-0.5037031776605488,1.475517759968522,4,0.6463152292236837,1,-0.5382029413598544,-0.42520159897956794,-0.657591031626294,-0.7168476957816002,0.08636142441930054
17234.0,0.9140236762976214,-0.7123321936977889,-0.6750851501244236,-0.7087530680232045,-0.6810482691101587,-0.6857106977842876,1.475517759968522,4,-0.65495409614895,1,-0.5382029413598544,-0.42520159897956794,-0.8197459738478843,-0.7168476957816002,0.08636142441930054
17235.0,-0.6699071385604948,-0.4809195383923406,-0.4969022142174681,-0.42196090313606405,-0.05646584618577795,-0.520249315853616,-0.6542700266885514,0,1.0800716710145615,1,-0.5382029413598544,-0.42520159897956794,-0.32469670647511495,-0.17155767886086584,-0.6785810315291931
17236.0,-0.8010606455232687,0.4447310828294527,-0.2333179895030369,-0.1596073838811586,-0.6670815932792223,0.5387035285026823,-0.6822316337386221,6,-0.2211976543580721,1,-0.5382029413598544,-0.42520159897956794,-0.8086758694325777,-0.46157169609610077,0.12934521261988854
17237.0,-0.8111493768280975,-0.4809195383923406,-0.6223683051815373,-0.590644892064485,-0.6438398468398914,-0.619526145012019,-0.6907626941434637,3,-0.2211976543580721,1,-0.5382029413598544,-0.42520159897956794,-0.16780319565520083,-0.7168476957816002,0.08636142441930054
17238.0,-0.9019479585715564,2.990270291189384,1.1721130966743103,1.8492134532973104,-0.3372604739011401,3.996846410853719,-0.690592480549616,4,-0.2211976543580721,1,-0.5382029413598544,-0.42520159897956794,0.05855703352068105,0.2251235023516145,0.24337861046379822
17239.0,2.2255587459253605,-0.4809195383923406,-0.5749231447329397,-0.542047104371762,-0.4746176393183065,-0.6691645595912205,-0.6843958360290667,0,-1.5224669797307058,1,0.3834271060129994,0.10724465493077501,-0.6561273251461284,0.8426964306740675,2.2741174390768366
17242.0,0.16745755974029275,-0.4809195383923406,-0.08887383435952857,-0.0027198790321097026,1.403372038432667,-0.4209724866952131,-0.6869372845903229,6,0.2125587874328058,1,-0.5382029413598544,-0.42520159897956794,0.8323830459131012,0.44043597703716225,-1.5370965290457848
17244.0,-0.38742266202528935,-0.7123321936977889,-0.08360214986523995,-0.1318218621462099,3.3368124970585797,-0.4044263485021459,1.475517759968522,0,1.0800716710145615,1,-0.5382029413598544,-0.42520159897956794,2.364844171011898,-0.7168476957816002,0.08636142441930054
17245.0,1.1359757650038542,-0.7123321936977889,-0.6539984121472691,-0.6933015372363719,-0.5734408131548316,-0.7684413887496235,1.475517759968522,3,-1.0887105379398279,1,-0.5382029413598544,-0.42520159897956794,-0.7344554016522882,-0.7168476957816002,0.08636142441930054
17247.0,-0.7707944516087825,-0.7123321936977889,-0.6223683051815373,-0.6154418756092161,-0.031211035094221257,-0.04041130825466832,1.475517759968522,3,1.0800716710145615,1,-0.5382029413598544,-0.42520159897956794,-0.304679531367985,-0.7168476957816002,0.08636142441930054
17248.0,0.2885223353982379,-0.7123321936977889,-0.5084999201049031,-0.5878068557975158,0.16124460041771815,0.20778076464133913,1.475517759968522,3,0.2125587874328058,1,-0.5382029413598544,-0.42520159897956794,-0.15213758035396893,-0.7168476957816002,0.08636142441930054
17250.0,-0.8918592272667276,-0.4809195383923406,-0.5569994174523584,-0.5424269425590078,-0.4759402727055124,-0.0073190318685339975,-0.6781259669080586,1,-0.2211976543580721,1,-0.5382029413598544,-0.42520159897956794,-0.6571756554630036,-0.48579053069338424,0.4104924920026797
17251.0,2.729995311166799,-0.7123321936977889,-0.6192052944849642,-0.6227949695736364,-0.08241940699132992,-0.3051495193437429,1.475517759968522,6,-0.65495409614895,1,-0.5382029413598544,-0.42520159897956794,-0.34526771646663157,-0.7168476957816002,0.08636142441930054
17252.0,0.24816741017892285,-0.4809195383923406,-0.5306409949809153,-0.5661202453332509,-0.5584426496508538,0.505611252116548,-0.6901047517310062,0,1.5138281128054394,1,-0.5382029413598544,-0.42520159897956794,-0.7225677314552674,0.6087036531125228,-1.773145393686089
17253.0,-0.7405282576942961,-0.7123321936977889,-0.6877371929107163,-0.6884209748681749,-0.5394516306383298,-0.619526145012019,1.475517759968522,0,-0.2211976543580721,1,-0.5382029413598544,-0.42520159897956794,-0.707515290490321,-0.7168476957816002,0.08636142441930054
17254.0,-0.8817704959618988,-0.4809195383923406,-0.4684351179483095,-0.621820290451647,-0.7523956059784985,0.7372571868194884,-0.6923458048097462,0,-0.2211976543580721,1,-0.5382029413598544,-0.42520159897956794,-0.8762964715072558,-0.4439580529484556,-0.2964529809690103
17255.0,-0.5185761689880632,-0.4809195383923406,-0.4937392035208949,-0.6072789379625546,-0.7017612070607435,0.2243269028344063,-0.6816661723132312,6,-0.2211976543580721,1,-0.5382029413598544,-0.42520159897956794,-0.8361632222064986,-0.41121781939175234,0.5151044070565002
17256.0,0.157368828435464,-0.4809195383923406,-0.5844121768226592,-0.6441734094331546,-0.8302313330482262,-0.7188029741704219,-0.6503245412547262,0,0.6463152292236837,1,-0.5382029413598544,-0.42520159897956794,-0.9379897216645063,-0.652427310950229,-0.004008627950866858
17259.0,0.5710068119334434,-0.4809195383923406,-0.3239909628048012,-0.3996221176710562,0.021319970190093077,0.803441739591757,-0.6867301012836987,0,-0.2211976543580721,1,-0.5382029413598544,-0.42520159897956794,-0.26304301595246327,-0.08622105515703006,-0.7982927528018264
17262.0,-0.3975113933301181,0.21331842752400437,-0.34613203768081346,0.082077204580971,-0.17803831428224623,-0.7684413887496235,-0.6042391260089929,1,1.0800716710145615,1,-0.5382029413598544,-0.42520159897956794,-0.1731437463260752,0.43831961934867697,-0.13960946349466005
17263.0,1.1763306902231692,-0.7123321936977889,-0.6951175512027203,-0.7707096930937827,-1.1125262175024613,-0.5367954540466832,1.475517759968522,6,0.6463152292236837,1,-0.5382029413598544,-0.42520159897956794,-1.1617390149568496,-0.7168476957816002,0.08636142441930054
17265.0,0.4701194988851557,-0.4809195383923406,-0.3229366259059435,-0.42199673692731365,-0.056590622920419914,0.8365340159778913,-0.6915804165950559,6,-0.2211976543580721,1,-0.5382029413598544,-0.42520159897956794,-0.3247956055616125,0.12171816170372574,-1.089993554756165
17266.0,-0.9019479585715564,-0.24950688308689226,-0.5717601340363666,-0.6036238912550944,-0.9357425398615664,0.07541165909680181,-0.6864177436735036,1,0.6463152292236837,1,-0.5382029413598544,-0.42520159897956794,-0.8260755153837356,-0.4295653973500543,0.48936610100170574
17267.0,0.3591434545320393,-0.4809195383923406,-0.5664884495420779,-0.5888460357437545,-0.6375760547608592,-0.3051495193437429,1.475517759968522,3,1.9475845545963173,1,-0.5382029413598544,-0.42520159897956794,-0.15787372737083413,-0.7168476957816002,0.08636142441930054
17268.0,0.157368828435464,-0.018094227781443935,0.15678666307432132,-0.26889328043422367,-0.4763146029094388,-0.8677182179080265,-0.6071675678738948,1,-1.0887105379398279,1,-0.5382029413598544,-0.42520159897956794,-0.4057280246788778,0.49081964198263334,0.5887731586088898
17272.0,-0.4983987063784058,0.21331842752400437,1.1415373266074362,0.7236955704217641,0.7156326235018524,0.24087304102747345,-0.6867301012836987,1,-0.2211976543580721,1,0.3834271060129994,1.172137162751461,1.420595252766682,-0.42233539296976147,0.3194646829222231
17274.0,-0.5690198255122071,-0.7123321936977889,-0.6518897383495537,-0.7389036199806276,-0.8910225581658461,-0.520249315853616,1.475517759968522,4,0.2125587874328058,1,-0.5382029413598544,-0.42520159897956794,-0.9861733566061743,-0.7168476957816002,0.08636142441930054
17277.0,1.3680165850149157,-0.4809195383923406,-0.2797088130527768,-0.052665017275818043,1.2294582256885405,0.19123462644827197,-0.6883283072173707,4,-0.2211976543580721,1,-0.5382029413598544,-0.42520159897956794,0.6945374991526395,0.7863897525398114,-2.0224065887678546
17278.0,1.5092588232825184,-0.7123321936977889,-0.5443473746660658,-0.6398446874502016,-0.20115694767673042,-0.6691645595912205,1.475517759968522,1,0.2125587874328058,1,-0.5382029413598544,-0.42520159897956794,-0.4393800871778205,-0.7168476957816002,0.08636142441930054
17279.0,-0.3470677368059743,-0.7123321936977889,-0.6824655084164276,-0.6815623872229993,-0.4916870966173427,-0.7849875269426907,1.475517759968522,3,-0.65495409614895,1,-0.5382029413598544,-0.42520159897956794,-0.6696567201790106,-0.7168476957816002,0.08636142441930054
17282.0,0.3894096484465256,-0.24950688308689226,1.234318973706916,0.39175282856011323,1.3749229429342738,0.38978828476507793,-0.6867071463150671,6,-0.65495409614895,1,-0.5382029413598544,-0.42520159897956794,0.8098340541916311,0.7215470949883703,-0.019165630405357008
17284.0,-0.316801542891488,0.676143738134901,0.7029331766826228,0.36453348072690833,-0.25449008911231535,2.871709013725152,-0.6897278734429009,4,0.6463152292236837,1,0.3834271060129994,1.172137162751461,-0.10923120066781696,0.5667536102895133,-0.5139759848734307
17286.0,-0.7102620637798098,-0.7123321936977889,-0.6097162623952447,-0.7076923878022159,-0.6736614864193479,-0.18932655199227277,1.475517759968522,4,-0.2211976543580721,1,-0.5382029413598544,-0.42520159897956794,-0.8138911479272218,-0.7168476957816002,0.08636142441930054
17287.0,-0.659818407255666,0.676143738134901,-0.14686236379670345,-0.0643396664649416,-0.6811694807952396,0.5387035285026823,-0.6837985431079038,1,-0.2211976543580721,1,-0.5382029413598544,-0.42520159897956794,-0.7210314989783368,-0.5212143675411399,0.06967973373946926
17288.0,-0.831326839437755,0.676143738134901,0.533184935966529,0.1998055423524445,-0.41837541744078044,1.0350876742946973,-0.6848786426914456,6,0.2125587874328058,1,-0.5382029413598544,-0.42520159897956794,-0.47802325690867925,0.7901684644151672,0.6751084250965629
17289.0,-0.6093747507315221,-0.018094227781443935,-0.1921988504475856,-0.14893608084702434,-0.2674633044655302,0.505611252116548,-0.6882179364043933,6,-0.2211976543580721,1,0.3834271060129994,-0.15897847202439647,0.42883521336798197,1.73813977983013,3.5302611670221657
17290.0,-0.8918592272667276,-0.4809195383923406,-0.3145019307150817,-0.44851374245202613,-0.14892540655555694,0.604888081274951,-0.6922316904253345,2,1.0800716710145615,1,-0.5382029413598544,-0.42520159897956794,-0.3979809295698931,0.036014586440723896,-0.9697670673624353
17293.0,-0.8414155707425838,1.1389690487457975,0.46359870064191927,0.5125843726538031,-0.4009660920835765,0.6214342194680181,-0.6843091406225162,2,0.6463152292236837,1,-0.5382029413598544,-0.42520159897956794,-0.4958811352939431,-0.2970754176040059,0.08234951703107701
17295.0,-0.6396409446460085,-0.24950688308689226,-0.42415296819628506,-0.42415393116054023,-0.5191213413406472,-0.04041130825466832,-0.6909912743662073,4,-1.0887105379398279,1,-0.5382029413598544,-0.42520159897956794,-0.3307493305687726,-0.6690624482990892,0.01932743620547994
17297.0,-0.7506169889991249,-0.7123321936977889,-0.6645417811358464,-0.7243121001837857,-0.7894043854733385,-0.10659586102693697,1.475517759968522,1,0.6463152292236837,1,-0.5382029413598544,-0.42520159897956794,-0.9056299405624666,-0.7168476957816002,0.08636142441930054
17298.0,0.09683644060649138,-0.4809195383923406,-0.3250452997036589,-0.4589700427386627,-0.18533525772411497,-0.4209724866952131,-0.6901989928192627,1,1.5138281128054394,1,-0.5382029413598544,-0.42520159897956794,0.5590259708335235,-0.7168476957816002,0.08636142441930054
17299.0,-0.8111493768280975,-0.018094227781443935,-0.02877663112463826,-0.345599093983142,-0.6098631419968538,-0.0900497228338698,-0.6833633725510564,6,0.2125587874328058,1,-0.5382029413598544,-0.42520159897956794,-0.7633240450009598,-0.18515095141665067,0.08584093867463694
17301.0,-0.7102620637798098,-0.7123321936977889,-0.5886295244180901,-0.6991854457595582,-0.6144174928112895,0.058865520903734654,1.475517759968522,4,0.2125587874328058,1,-0.5382029413598544,-0.42520159897956794,-0.766933861658125,-0.7168476957816002,0.08636142441930054
17302.0,-0.7808831829136111,0.4447310828294527,-0.12682996271840666,-0.002297040295364183,-0.4844916382529828,0.20778076464133913,-0.6813887861493617,0,-1.5224669797307058,1,0.3834271060129994,1.172137162751461,-0.28957764085978976,0.2170399158246567,0.7222291353147835
17303.0,2.7199065798619704,-0.7123321936977889,-0.5812491661260861,-0.6369779841502327,-0.1811926701339981,-0.04041130825466832,1.475517759968522,0,0.2125587874328058,1,-0.5382029413598544,-0.42520159897956794,-0.42355623333819226,-0.7168476957816002,0.08636142441930054
17306.0,-0.8212381081329263,3.9159209124111776,11.382311625212518,5.36967560758239,0.6222435358764824,-0.7022568359773548,-0.6770319421050226,2,-1.5224669797307058,1,1.305057153385853,2.76947592448249,2.0018093602596876,1.401276181675595,0.537911839337648
17309.0,0.03630405277751879,-0.7123321936977889,-0.6898458667084317,-0.7568706829131827,-1.016148667664921,-0.7353491123634891,1.475517759968522,0,1.0800716710145615,1,-0.5382029413598544,-0.42520159897956794,-1.0853493605460443,-0.7168476957816002,0.08636142441930054
17311.0,-0.13520437940457022,-0.4809195383923406,0.326534903790415,0.1763129088091991,2.0267815600514125,-0.0073190318685339975,-0.6790040823105683,3,0.6463152292236837,1,-0.5382029413598544,-0.42520159897956794,1.3265026618727924,0.3918760540408564,1.6416986611926956
17312.0,0.4701194988851557,-0.24950688308689226,-0.3408603531865248,-0.35442137338879637,-0.35724432426499275,-0.7353491123634891,-0.6876520669981762,6,0.2125587874328058,1,-0.5382029413598544,-0.42520159897956794,1.136121920364765,-0.7168476957816002,0.08636142441930054
17313.0,-0.7506169889991249,-0.4809195383923406,0.7451066526369318,0.8528477208436138,4.382541354746899,-0.520249315853616,-0.6910494895540221,1,1.0800716710145615,1,0.3834271060129994,0.37346778188594654,7.8001006071166055,-0.7168476957816002,0.08636142441930054
17314.0,-0.6799958698653236,1.6017943593566943,1.2659490806726477,0.9955235440830668,-0.28215746647056167,1.0681799506808314,-0.6860477775938832,2,0.6463152292236837,1,2.226687200758707,4.366814686213519,0.015917398799254304,0.3084521377783988,0.2984450663108075
17315.0,-0.9221254211812139,8.544174018520144,3.3124170013554917,3.6567057177189626,-0.6694032520995626,3.3350008831310327,-0.6903566490819454,1,-1.0887105379398279,1,4.069947295504415,0.9059140357962896,0.48650707451579617,0.5844173560175991,0.15381778483504582
17320.0,0.08674770930166262,-0.24950688308689226,-0.0646240856858009,0.04427972157088081,0.5682995826160784,0.025773244517600328,-0.6811263683487007,6,0.6463152292236837,1,-0.5382029413598544,-0.42520159897956794,0.17049761289118454,-0.1686013035661828,-0.3723523857128156
17321.0,-0.8414155707425838,-0.4809195383923406,-0.3492950483773866,-0.34520492227939625,0.2108059194175512,0.6379803576610853,-0.6907907883877633,0,-0.65495409614895,1,-0.5382029413598544,-0.42520159897956794,-0.1128548631970918,1.6261787818890243,-3.200477455013639
17323.0,-0.7707944516087825,1.1389690487457975,0.06400501597484153,-0.16893133636430752,-0.928322483374851,1.1343645034531,-0.6883003298926083,6,-0.2211976543580721,1,1.305057153385853,-0.1970103473037067,-0.8172537168681429,-0.5018318792165894,0.1500551524695654
17324.0,-0.7506169889991249,-0.018094227781443935,0.1557323261754636,-0.10918923959295526,-0.19826212743303417,-0.20587269018533996,-0.6701349342390491,4,-0.65495409614895,1,-0.5382029413598544,-0.42520159897956794,-0.1118790588769814,0.5941662668362632,0.5359238368430451
17325.0,1.9027193441708403,-0.7123321936977889,-0.669813465630135,-0.746801387572042,-0.9460241427960736,-0.818079803328825,1.475517759968522,4,0.2125587874328058,1,-0.5382029413598544,-0.42520159897956794,-1.0297680739343502,-0.7168476957816002,0.08636142441930054
17329.0,-0.7808831829136111,-0.4809195383923406,-0.5833578399238015,-0.44127531661960456,-0.12372050615785732,-0.43751862488828025,-0.6635207150830456,4,0.6463152292236837,1,-0.5382029413598544,-0.42520159897956794,-0.37800331409736243,-0.5684769486921317,0.29449852604907234
17330.0,-0.700173332474981,-0.4809195383923406,-0.6065532516986715,-0.5553772747166175,-0.5210345846051592,-0.8346259415218922,-0.6647790299468707,0,-0.65495409614895,1,-0.5382029413598544,-0.42520159897956794,-0.692917785323264,-0.04043365505220095,-0.862524125467458
17333.0,-0.06458326027076886,-0.7123321936977889,-0.33769734248995165,-0.4619585809288803,1.0376763845436676,-0.4540647630813474,1.475517759968522,3,-1.0887105379398279,1,-0.5382029413598544,-0.42520159897956794,0.5425296032057109,-0.7168476957816002,0.08636142441930054
17334.0,2.1145827015722443,-0.24950688308689226,-0.4009575564214151,-0.5961417956421754,-0.9183736183993895,-0.7353491123634891,-0.6906844772133114,4,-1.5224669797307058,1,0.3834271060129994,0.37346778188594654,-0.19814543539268803,-0.7168476957816002,0.08636142441930054
17337.0,0.6012730058479296,0.676143738134901,0.5806300964151268,0.6025630224815774,-0.017678106959897848,6.03202140860098,-0.691715686832136,2,1.9475845545963173,1,2.226687200758707,-0.14331828808585695,0.5451108693633002,1.5389867411290041,-1.5328697272292304
17338.0,-0.7506169889991249,1.3703817040512458,2.476327840561316,3.83128794868707,1.807424060550641,5.5190911246158985,-0.6911777320510596,0,0.6463152292236837,1,1.305057153385853,1.172137162751461,1.793973918975685,1.0975193512318704,0.28169542105573114
17339.0,0.026215321472690026,-0.4809195383923406,-0.5728144709352243,-0.6417653786611808,-0.8218463364802785,-0.7684413887496235,-0.5877314429003505,1,0.2125587874328058,1,-0.5382029413598544,-0.42520159897956794,-0.9313437030518624,-0.21387942535134882,0.7919341877347349
17341.0,0.6517166623720735,-0.24950688308689226,-0.26600243336762636,-0.32719485879734156,-0.29404074894429266,1.5149256818936447,-0.6884859798073384,2,-0.2211976543580721,1,-0.5382029413598544,-0.42520159897956794,-0.0631481823233596,-0.1014699310601522,-0.7769013606585085
