CustomerID,PC1,PC2,PC3,PC4,PC5,PC6
17561.0,-1.9030089495601359,3.427448412873016,-0.07650032124042135,0.23912175811572145,0.1276898343892976,-0.4648923925884813
17562.0,0.3694077023842617,3.5057478207454613,-1.282057268990799,0.4220753972939941,-0.31982934439060995,-0.30466289501455773
17564.0,-0.9709709886583526,-1.4888946501091331,-0.7750334892208901,1.1562689781688738,-0.7765023353855172,-0.2978251994081778
17566.0,0.07349705790960735,0.650084271771997,0.7994156413439023,2.144006223605258,-0.6856284831086494,2.1733435090707696
17567.0,3.6832965982578427,0.5619532358406434,0.186053227016172,0.8546042241444715,0.43427768605355765,0.8236268536496212
17569.0,-2.2022714504860894,-1.60861546188855,0.9042690487919715,-0.6675999218185578,1.2501948894956953,1.2300572337189948
17571.0,1.5909408042255848,0.7203911787965591,0.6512739018460607,2.2426701817069703,-0.32094268839997225,0.6631313750210406
17572.0,-1.507263829785063,-0.5319912248146794,-1.2372503703223545,0.6215937648254544,-0.6302316996493378,-0.6865415411892732
17573.0,-0.7461784687862719,0.4833027391566378,-1.2701681516852235,0.625372084810628,-0.454449234303705,-0.23007061592482514
17574.0,-2.4241813039895157,-2.693703605063925,0.018044158832590515,-0.9458936084618018,0.9435916556963326,-0.982656150157893
17576.0,5.518711809726669,-1.1963820279072372,-3.814827429425243,0.6613388783568979,1.5224309336349557,2.5915049755577946
17578.0,-1.3639399781074735,0.5720363211909669,-1.5980251784708914,-0.10704885861921312,-0.707893297038459,2.298192513904093
17579.0,-0.11582912299774986,-2.5128669507757855,-1.948093053591069,0.22413834899434215,-0.44739297183936255,-0.21709034213753864
17580.0,-1.7046827378116811,-2.4674510753455237,-1.0591486254923361,0.45139474272548796,-0.1948751354010393,0.5814582680493414
17582.0,-2.456164065851965,3.3994197330021354,0.13066756049964473,-0.5353798174352083,0.9555820851323524,0.3225897410533908
17584.0,0.8705557911480895,1.5244651724213831,0.2006813518322234,-0.04134208023301866,-1.299233714150329,1.7254463366850992
17585.0,0.8386644201136247,-2.3734374995742926,0.1338460140055354,1.2390990415310732,-0.5465500670765261,0.16013546681195984
17588.0,-0.19959200483739367,-0.5909683183784262,0.7528930688736571,0.47036902206005793,-0.11886013210245755,-0.11539395318357482
17589.0,1.7052879890098136,-2.458951811686627,1.7098453142619519,1.1272689638266058,-0.26452251970966184,0.24462571285733933
17590.0,1.2862115135850318,-1.356306555414337,1.135518673498018,1.5086316726685909,-1.2167405393574824,1.2626963291049838
17591.0,1.2225645895897508,-1.430684712964073,-0.7160113144530748,0.7819178237250065,-0.043042504884105826,0.9434515488267057
17593.0,3.9212901305168173,3.433366260429856,1.9605702459349106,0.1226051126016575,0.6290083544346527,-1.0661605078590513
17594.0,0.10336855599490159,0.4683604852223384,1.3099181244305917,1.747152406048626,0.6533290622835414,0.7653675467739716
17595.0,-0.7908469681037456,3.5596416428781295,-0.027652738993740426,1.2177523884981991,-0.8200688323637197,0.8271220938027373
17596.0,3.171959765833796,-1.390489698365552,1.089985887930059,1.6990661080474814,-0.16484042991825423,-0.1959066925351482
17600.0,-1.9489996975346007,-1.6522556968645397,-0.23927341385324952,-0.06839861019189525,0.07813544236927092,-1.4660823803972296
17601.0,-2.692199786877836,0.5348233637602093,-0.28569028091916665,0.4031762233088514,0.6172034963615358,2.35338345692753
17602.0,6.890353994112904,-0.17520259517895598,0.9208585718155015,1.6516099619012952,1.0647455056863429,3.654590911321217
17603.0,-0.43537340350061693,0.4954895191498694,-0.8431952364131543,-1.15572410210608,-2.30603638844038,0.7732246147380608
17604.0,-1.5088373467198237,1.4793270800956995,-0.4780663209330046,0.2776517145852922,0.04990732692535779,-0.015888699825637134
17608.0,-1.7938065310919333,3.474308212581417,-0.2654863259254741,0.44424586986609205,0.15770704334730215,-0.059622208771879404
17609.0,1.0063098086980125,3.7137917197721304,-0.6803683308739078,1.4198114169346452,-0.5527282491282401,1.1336724834977987
17612.0,2.293576956102613,-2.430273426905167,-1.6788427047132897,0.4250584968598792,0.607505386474002,0.8787364498410977
17613.0,5.0968629579605205,-1.3485655653083581,-1.204857351011191,0.5203996707427117,0.569560842205962,0.05353323471477201
17614.0,-1.1834532418402335,0.5326051793843054,0.9836520198057106,0.8589960971644242,0.16270479013988734,1.52351715909829
17615.0,-1.1887968261608004,1.3534053025273396,-0.6638430802359248,-1.2596373431949022,-1.1809329182704693,-1.9259377095299404
17616.0,-1.2489778974576664,-1.6282334149734763,-0.36409517833884464,-0.6284125345282829,-0.46790975932854806,-1.0252868155797397
17618.0,-0.4813285564659646,3.5413802748118393,0.17311768972504857,1.219993438294135,-0.7368254252710029,0.7706508759578099
17619.0,-2.2208040564058726,-2.5228036131201788,0.2210267446426495,-0.1837689019374282,1.0113404670603545,1.2135556231244684
17620.0,-2.3232787111326343,-1.5723191219857182,-0.6355806370417897,0.2943987610138454,0.05380066229224456,-0.27394955188054865
17621.0,0.5981019674639546,-2.5411738170385405,-0.07538447215766453,0.34374905099955205,-0.7445540825726943,0.02355052822496058
17623.0,-1.0395849283279797,-2.6756771276623246,1.584687540895822,-0.11628845972204235,0.30618340229868335,-0.34722134580603536
17624.0,-0.24335825200938901,0.36348649173501,0.747211812207318,0.33739957460043435,-0.36908571487925623,-1.3966563565524497
17625.0,1.7330139326373268,1.612769240796494,1.3201820511204627,1.0737506234301168,-0.8357549417221153,0.10099994595352646
17628.0,-2.3823719933433973,-2.493395534715799,-0.6884485989989835,0.752310204356681,-0.020766845352038363,0.9829633175433992
17629.0,1.6322134631811784,3.4854569906568003,-1.0073105071428143,0.25785854169708616,0.024938071310953824,-1.4491990724811235
17630.0,-1.140023616719836,0.4726250457131931,-0.040727058131465516,-0.33651842273876376,-1.02211420700558,0.5801796087084636
17631.0,-0.6908037737047912,0.5095528720307216,-0.5660435606853866,0.6053266045347653,-1.3648842556264889,-0.2590490183238767
17633.0,1.6435290203639124,0.5087488467402728,-2.0410356447099796,-0.5597232780659734,0.28622386639680986,1.3606496031346247
17634.0,1.807432731999042,0.6632772370206843,-0.07413592990505094,1.1181686945555194,-0.9517168920435877,-0.40913020180593834
17636.0,-0.31965208465766315,3.4827804030642673,-1.5085735060030008,-1.0513453821825822,-1.5725381754760825,0.634116693567629
17637.0,-0.6870556763346383,-1.5179026562128914,-0.08516959048280232,0.3346250270029024,-1.3952061705669867,-0.0026394684344212133
17639.0,-2.7573204952301857,-1.5354804798898714,-0.3452055417697283,-0.10122854107451212,0.8046378629325308,1.334056638139036
17640.0,-1.1180350663549667,-0.7980160654206636,2.1572450028158032,-1.0032733235096933,0.7571390196273703,-1.0938707842240212
17642.0,-0.7041534921235939,0.40639498646162453,0.4715508661308718,-0.167949708366359,-0.5950883926789442,-0.3368872734481257
17643.0,-2.9789393069615597,-0.5776335597856794,-0.2672548392704039,-0.6799551925507769,1.2600395340613952,1.0776843075229685
17644.0,6.157673724195165,0.4259860544971512,-6.259489770006108,-3.3588488528462803,3.4219141472420693,2.082470297036278
17646.0,-0.40757168019204226,0.43419377865347686,-0.33387524432345145,-0.10271388997473824,0.6386658668204822,0.2136527939240153
17647.0,-2.2670054436266853,-0.5143901806266249,-0.35962597009227865,0.6308422055958446,0.025076618508196424,0.906564851628344
17648.0,1.52733176986209,-2.5905370024829057,-0.30386847218974467,-0.6834531553122418,-0.16168507574218388,-0.6696351776795717
17649.0,0.17050395529729667,3.395718769625562,1.247823377858315,-0.373211776891504,0.36748770168074196,1.104479444631532
17650.0,-2.0719586017999863,1.4498271680282193,-0.15148003435892907,0.5016496857672831,0.0015120091572690536,0.35932805486835734
17651.0,6.731501414387731,0.5467387030691295,-2.5545203779560834,-1.3435066834827643,2.3815548195444567,2.5594328114540112
17652.0,6.286091713166301,0.5671929265786342,-1.957647743029486,-0.6927813220935922,1.1924524434864594,1.0091841411506255
17653.0,1.2810921264069977,-1.478867585327874,-0.2649965089995433,1.7135787165701828,0.59539101684266,0.4017302643364577
17654.0,-2.6292839165819073,-2.5672291052310925,-0.3139657684429496,-0.30733577401871615,0.8541017772617433,0.6260189939580059
17655.0,1.6780913486966025,-2.5343057270029377,-0.07251555205573672,0.2579013580951805,-0.5462444790236528,-0.7185230213145846
17656.0,1.131569886703315,-1.5331401707628651,1.2868063964747012,-0.08525721957015267,-0.9892156076086936,0.29113135996348927
17658.0,-0.29145656605181425,-2.5617313812947318,-0.8319396666606241,0.2685156736861145,-0.6550189748074858,-0.356860985642621
17659.0,3.3105133815026777,-1.389705952141703,-1.2444861662966706,0.7431657562160986,-0.021099329911367204,0.11055701128929922
17660.0,-2.142570201642672,0.4378985904716344,-0.01106769512377926,0.044848578934093344,0.47290845176807017,0.291834619484939
17663.0,1.86023678884743,1.4631606391594527,-2.199458615388707,-0.5946702496906812,0.8214323482123302,0.4493023231619147
17664.0,-0.5761918946487179,-0.50422851592183,0.0904103502822288,0.8245000012123559,-0.9960929769707796,0.23378863200717287
17666.0,-0.44323033811696433,-0.6168491005020451,0.4071330350895858,0.05025307968506246,-1.070239825979354,-0.9189381945372259
17667.0,1.2769941854623128,-2.5831692047724966,0.9412796074983723,-0.5752256422259544,-1.2278587011126805,-1.2795201945486563
17668.0,-1.2138370506775267,-1.496138613449349,-0.6725233118368206,1.1951969743389206,-0.9556333548711017,0.06926595997189289
17669.0,2.06337750467212,0.4535542723410071,1.389068055809785,0.15965051016803783,-0.7240913650059141,-0.10126905658196236
17670.0,-2.3368964707673565,-1.6986592109274787,0.14088511596938924,-0.9547011070337302,0.9375075928116154,-1.0399890210692782
17671.0,1.0077087514622356,0.419260242482709,-0.9961983806752258,-0.16501728348688724,0.23144941084541312,-0.25842526943583544
17672.0,4.780519103177631,0.40167962411128544,2.906740786882601,0.25433808663539215,0.9996188845057346,0.5428029875626481
17673.0,1.396261568061492,1.5902094467063606,-0.6321388706305127,0.7923082500176234,-0.5783606917144102,0.3394563502498974
17674.0,-0.8082729497083979,-2.5430747231104154,-0.051836297467852385,0.4927891977145801,-0.8136410781496352,-0.007969783731085589
17676.0,0.2562352529835902,-2.4569656466599272,-0.23603850963598258,1.3222201643328921,-0.7979244330017866,0.1756367920856702
17678.0,-2.1527274264714937,-2.6685075949530135,0.6053279250134739,-0.8083758242332252,1.0416347387187306,-0.08155929053734959
17679.0,2.8464705929525507,0.30074250190840424,4.0481467408683995,-5.727944836211525,-6.005132967634569,0.5522524509125841
17680.0,-1.9882456640955941,-0.5918574430339267,-0.11190389833421324,0.28078438985540344,0.027509707907818773,-0.3108458382788845
17682.0,1.7518873406230384,-1.4848742271333493,-0.5976749573105701,0.554728061410863,0.004894124110047582,0.9296095469973884
17684.0,-1.880658022213399,0.36467152087309085,0.2204186815442738,-0.060323285892311285,0.22876583843048257,-0.6694796160488294
17685.0,2.3859552605470595,-2.503468452165738,1.1553418502595814,0.9970389636926168,-0.4233338045415542,-0.5546779392955241
17686.0,5.257841999038581,0.4900589666198347,3.8883576965984137,-0.5846135284503,-1.332077875084263,-0.2671035276648607
17690.0,4.220640014363756,-0.36931110484369123,-0.28390908295514516,0.8967658031669337,0.20355840775462644,-0.2895902136730508
17691.0,-1.9691232570218444,0.5116049775175422,-0.21790787667297107,0.059798828468396334,0.3541581316083541,1.8935960417416833
17692.0,-0.2326124850758057,-0.5176807686635754,-1.3370384127665418,-0.15627871751287056,-0.2532836437597512,0.18917381291476404
17693.0,-0.8360931645302935,-2.492708177154282,-1.8054949748804034,0.1987920683172249,-0.005527933438365731,1.1077516067368194
17694.0,-1.9945138999503493,0.3628282824271971,0.5153345192750645,-0.336947441346222,0.6122083927871473,-0.0656639581556886
17695.0,-0.5667120596161441,-1.6037200535962999,0.5950438983765556,0.3377048882426077,-0.020190158938515917,-0.38584561092539044
17696.0,3.564209085321389,-1.4698399193844442,-2.913808453172603,-0.4099335811424727,0.9743306920924077,0.5228835975932477
17697.0,-2.177958751199066,3.396474929528196,0.9343825607321362,-0.46980894717408117,1.0013894729724058,1.2017154994266213
17698.0,-2.5956783967379153,0.346042611082404,-0.041572549573999674,-0.8353606388267919,1.0167102410908142,-0.3210501795673106
17700.0,2.6429160955367457,-1.5468074343137568,-0.05285504206849517,0.32000340353171874,0.6340244513215475,-0.5649293076390354
17701.0,-1.9456693716007483,1.3138579827139663,1.3021604697370577,-0.9645588298804945,1.1772066344428491,0.20594024259792926
17702.0,2.1643751266747637,-1.4728358785254378,-1.6811068920170749,-0.12771862782776325,0.5126318159090453,1.789727159604416
17703.0,-0.4811004162585443,-2.455731643222384,-0.17026305031576305,1.4139863445064926,-0.7076966983614295,0.6179656930188306
17704.0,-0.627225186174009,0.28482728332824747,0.9797298810639885,-0.3781373452795357,0.4775659548794753,-1.579666957630607
17705.0,1.3328678272401702,-0.4253457744465261,-1.6144259765241178,0.8621059789190553,-0.012982709300896358,0.793256856392101
17707.0,-1.975147555433697,1.4498728414575481,-0.9166352140899987,0.0816806323021934,-0.2520009662644045,-0.1255849684946155
17708.0,-1.6019769810299844,-0.604741150622216,-0.6739623579827093,-0.03556451132662561,0.009752178937478956,-1.222390444832873
17709.0,-2.46954624763362,0.363628772951464,-0.20897189278984982,-0.46927006787671066,0.6366196548915131,-0.5024944499378552
17711.0,-1.034275141227122,-0.5686700382065881,-0.49713056304098086,0.36823189688698765,-1.0567693614006206,-1.0198906007481674
17712.0,-1.1597545261520976,-0.6660398293151859,1.6202623823410518,-0.1386291206378706,0.3766128834296,-0.02833555305373031
17714.0,-2.764416562512411,3.2990387157934826,0.08916397676644394,-1.389828755596759,1.3979478990375327,-0.7309431333633079
17716.0,5.159393282663304,-2.3693268414106496,1.6545309914220665,1.4609678456557147,0.248996457964156,0.9206080621878785
17718.0,-2.601614213376202,0.4022017356293044,-0.1531771822845485,-0.4013019480149417,0.8120724439973381,0.39581256183632624
17719.0,5.695669267716749,-0.4916964087938447,-1.1944530664226838,-0.5902798849040792,1.2415951251433048,0.15834481895536384
17720.0,-0.1183401753398606,0.5469229814431213,0.09359671755241802,1.3491081597743455,-0.6674922783238416,0.8409414727770499
17722.0,3.108627534951908,-0.5627269737753562,-0.6021722898612768,-1.9822319176763874,0.07033849992924465,0.7912628501314523
17723.0,1.27551295269317,-2.6086579908663845,1.9000478105031877,-0.13859481713329955,-0.28763795904606804,0.6626105329657654
17724.0,0.6917318907895436,0.5059410260530792,-0.7849792224039607,-0.7421150264970062,-1.0959529736744154,1.239441287803203
17725.0,3.3796781675310728,-0.4482506473746164,-1.275137153856972,0.4520076345410645,0.4583200112707122,-0.29009494183028145
17727.0,0.953598949845607,0.4630939339594322,1.8061171880627838,0.5547324417566902,-0.21501288425881074,1.861129225436134
17728.0,4.255684498517087,-0.6235858361160558,1.870874106264194,-1.670285326808915,-0.9985477823868936,-1.2681858779693709
17730.0,4.919748966859602,-1.5183765888863903,-0.20440734112755712,0.37640052533733537,0.8303007302710811,-1.5644782883291615
17731.0,0.6269248874843708,-0.46850928582473284,-0.48852194313334557,-0.33379348999204816,-1.0520042853828937,1.1969264522351213
17732.0,-2.4468047977415486,0.24970648653980954,0.8060290032423232,-1.7308026835078778,1.650907539470505,-0.7786653062691336
17733.0,-0.2711027421810265,-1.681013606068345,0.4263435857083768,0.640458576926003,0.2937775321572049,-2.350358551175694
17734.0,-0.4249132946879468,-1.6050393612906189,-0.2147010113378198,0.1744754903927141,-0.6308245836557707,-1.7387182954148306
17736.0,-0.18571834414063548,0.5104461106357525,-1.8788841809941164,-0.25209400516328406,-1.0096686884522141,0.5641587356126492
17737.0,-1.5189624800247925,-0.48412979637745757,-1.1014186188339359,1.0995421124475868,-1.0576200120116543,0.008894174081721648
17738.0,1.6640626510568899,-0.42541551884845585,0.5711317272154074,0.036194728772952045,-1.4901443185075218,1.5602834394181204
17739.0,1.5818057329478603,-1.636618955800761,-0.1763555465983086,-0.08472700379363476,0.04437426814736728,-1.6521236720358565
17742.0,-1.1038230435629452,-1.5931898196699732,-0.48067261115166077,-0.9217110570832002,-1.5928859802243858,-0.9586927821936171
17744.0,2.362575429717654,-1.4759287966597106,0.9497096915412202,1.2886843898137335,-0.31942612141353144,-0.662737281083317
17746.0,-1.7685303721328127,-0.5320701629694362,-1.3838754979602594,-0.08998211255998856,0.10215731563333069,0.5893565714557052
17747.0,-1.3845331927851237,-0.6686859046395495,-1.8141370969397752,-0.7258100910855484,-0.02580271212669931,-1.9130317484667585
17749.0,-0.9245611288431563,-2.56020950472775,0.30793631776597696,-0.003394476605341201,-0.4702746155127596,0.278218745394218
17750.0,1.8843459409766952,1.6408401843864766,-0.23438802376465934,1.6513788545021513,-0.6502417328034088,0.28775403629506346
17754.0,1.4452320317603984,-0.48225469581327873,-0.51221661580823,0.6932182602053224,-0.22138419672160248,-0.03229716609463873
17757.0,6.49377021851966,-2.0623476542751837,-1.3087859464474199,3.018335378635886,0.2807767669880886,1.0045508233797256
17758.0,3.1728465227026414,3.7642607290612338,1.250045946296965,2.2320211128825727,-0.15703434699844124,0.685621163606672
17759.0,0.46374431216192724,-1.4220441175265228,0.38322823936980105,2.8682799258114833,0.5672343154877215,0.5260658045942105
17760.0,-1.190824227049725,1.4104267433095772,-0.670307421070712,0.11769200110277424,-0.9501189395740888,-1.503317794374029
17761.0,-0.6461465163176172,-2.76392669934532,2.5293553225434326,-0.5593680162578526,0.5121936898089005,-0.6433113590080206
17764.0,-0.03953543286345715,0.40895816486009595,0.7097131739426266,1.2047669217455765,0.4396906272510771,-1.2181102421614525
17765.0,-1.319832721487289,-2.50758586606236,-0.8642486916696183,0.48745652477018764,-0.42283994826183846,-0.33132026235451445
17767.0,-1.7549312160387245,0.4413782646014348,0.3436265189894718,0.506301314516247,0.015176398283188147,0.4817935190228743
17768.0,1.4582941325112402,3.415275326289244,2.402893974743577,1.0400776245604664,0.21735043030906423,0.001393323169453467
17769.0,4.83629622545132,3.5146699965763855,-0.7643200270278135,-0.2522183349920949,1.5310024663462154,-0.3451433928834359
17770.0,0.3101700896238164,-0.5172941325114961,0.5330631097570059,-2.2207074025408087,-2.658778296935537,0.8426181811290334
17771.0,-1.239787906073638,1.4563252146502519,-0.7561384981390313,0.5443137825410158,-0.5765618104489751,-1.1125652461080802
17772.0,-1.7489248503791466,-1.5722872066975366,-0.5013841337888223,0.3369122355726778,-0.014851105287326319,-1.0594638817774829
17774.0,0.7093950002583941,3.4879723696172613,-0.8823362284821314,-0.24364627788882023,0.34797156377797,-0.14065683080743277
17775.0,-2.8034044133422302,-0.6518547736102849,-0.5687026946769559,-0.8108242466235901,0.9224964433843592,-0.7500832812377687
17777.0,-0.1955657816269863,-0.378502099961342,-0.35953921561500457,1.577847510588443,-0.8281569534249728,0.25458994711381505
17779.0,0.2604868924652993,-1.4853861716254828,-1.5119712193512345,0.1755784543067073,-0.6989126332172735,-0.22963457821746075
17781.0,-1.9100175968634678,3.5239035255460065,-0.8283076466797128,0.5582953278034629,-0.4492624968247625,0.9257689773047408
17783.0,-1.0654764751706525,-0.399683825817819,-0.6949029895239661,1.5660264019092338,-0.6474035664865304,0.9449096820398253
17785.0,-2.143537513659408,-2.545478282454765,-0.41735179541548256,0.5101694714290119,-0.010778503704618178,0.19649528624190188
17786.0,-1.206485085498912,0.4851579907374486,-0.6978885823437034,0.7834140707322786,-0.4107647283261948,-0.6527299735977554
17787.0,0.7486705796183764,0.43770542848106153,1.107304098099584,-0.6903049769458708,-0.8356710166328383,-0.4549696847587545
17788.0,0.9521021786880864,-1.7417921450717084,1.895150867296491,2.639801800772505,2.9263814789063414,-2.320534598497528
17789.0,-2.4834217363948694,0.3798812095199793,0.3207591201928014,-0.6669058152309707,1.0674477422633006,0.5577544057792521
17790.0,1.1899611877879115,3.6428434102824054,-0.869480868779654,1.4960366663079292,-0.389859923231596,-0.09778538054451585
17791.0,-2.2137995007226605,0.4217016606187527,-0.47596825713631274,0.28951923343925345,0.02101648051789498,-0.39452560230021655
17793.0,-1.4784731139299068,-2.523476758437978,0.43047634403005036,0.7376079820907132,-0.03199506313250948,0.6890205716880726
17795.0,-1.3302623153522222,-2.537591192985299,-0.528399471218255,0.4145419599754052,-0.17992697771683153,-0.3109751328195225
17796.0,-0.33647175605259205,3.4896052156529844,-0.32540154323340237,0.3563523923638239,-0.91617965353534,-0.7456221127006044
17797.0,0.11119770827250428,0.5225678295262428,0.2429393076916086,1.67742209046408,0.01093491045600907,-0.4163895103872424
17799.0,3.3989743378029313,0.7925395941868434,-0.10255474561879914,1.98477903169772,-0.3122766496597996,0.8619806068611886
17800.0,-0.06913750892959568,1.5389195855888023,-0.9701999286868733,1.0623485785874676,-0.510749859062661,-0.4487719946647462
17802.0,1.0376567087163704,3.4987374055399014,0.0826031214427089,0.9175143042122897,0.8527559601908127,0.19764397146351165
17805.0,-1.213003601387857,-1.706532036785803,1.586792714569145,-0.39990475122697755,0.526015287612449,-0.36832898597379926
17806.0,-0.7474482927652031,-2.5915914103446296,1.702879670589864,0.497528580075024,0.1601994181505161,0.7890860389167513
17809.0,5.022845779928587,1.5124805687423102,0.041292300714794616,-0.3203141005932385,0.21626048952239182,0.9290394069708965
17812.0,0.13709925099317577,3.4908330364943554,-0.03624072070526002,1.5715122342846775,0.33620253617575735,-1.4625982002168978
17813.0,3.627480065389179,0.7550614516621601,-1.2845027605732326,0.6644858590274457,0.3263210543629782,2.090770105391252
17816.0,-1.6066303842789784,0.5417400383387578,-1.5378273577539205,1.1062050201533458,-0.9057492272125439,-0.03231192104603678
17817.0,-0.8591369373996481,-2.4493586109627046,-0.8085144413068133,0.7024132443863199,-1.7575500974954292,0.33559513476020586
17819.0,2.206698202809337,1.353856311756223,1.003823990120373,-0.9511344676115988,-0.3472981763009696,-1.0789572135184267
17820.0,-1.5418892098943269,-0.4534827316675565,-2.361608640249461,0.14347483274386555,0.17069977030126945,1.8947905791734554
17824.0,-1.6877897770917263,-0.5739741877209612,0.5061255078383465,0.3777803636730026,0.17694803411493606,0.5861955469685061
17827.0,2.560771748495468,1.5773439469526203,1.4209333051609552,-0.8587865762836007,-2.654682914376558,-0.31868637129809974
17828.0,2.0585136985714314,-0.6371619309498491,-2.4573797275309675,-2.1163461894485756,-0.31643466575367524,-1.2587507042264894
17829.0,-0.7689447921481248,-2.798342033653008,3.643181570477152,-1.4607285080385115,1.6188596666637372,0.7559826937721528
17830.0,-1.1111476826553939,0.41782872873036636,-0.8312452109868871,0.3048803099925076,-0.9910072512760918,-1.53966822272385
17831.0,-2.5118974792447886,3.4907599969042096,-0.7602467367192978,0.6228244622736645,-0.03460422346939855,0.5966148597656198
17832.0,-1.8326621870800113,1.4283883553024368,-0.14246548775557455,0.17421895860627545,0.2073315896573539,-0.6953516755953524
17835.0,-0.7819244516039728,-0.5183310916969326,-0.8100120066719548,0.37635515950112985,-1.3945380911495109,-0.9876169378040205
17836.0,-2.25817903334439,3.5144923334473415,-0.3655900878770327,0.7269363284469254,0.035655561771596705,1.088282474682846
17837.0,2.160268485393727,1.611855226268755,-1.5073179576873068,1.0632007600220397,0.7909779852171244,1.1866451357438887
17838.0,2.275623979582651,3.5124497166780477,1.011111432313685,-0.03967105776404983,-0.5567866945236501,0.9277352255172215
17839.0,-1.5584911673646271,1.5243814192627863,0.6396504895469021,0.8958215798268084,0.07027375313185619,1.7279670051582892
17843.0,-2.480989971622367,-0.5395264360754193,0.16708750890631424,-0.24953682337840324,1.006281673129294,1.4376021421470293
17844.0,-2.514128289142799,0.38654477607664717,-0.6685538194278947,-0.13429153609811137,0.324458910846563,-0.6978008795204982
17848.0,-0.507721220712941,0.6348159748271969,-1.203220537774247,1.5541423141479902,-0.6004789250788426,1.2292518437686573
17849.0,-1.370185387268344,-2.580264246883976,-0.709574905060828,-0.18884166762693674,-0.20007256310357519,-0.624937178866475
17852.0,-2.0065765836353155,-2.536918610151418,-0.7586881914019737,0.6321094281522969,-0.14957468622330347,-0.3014040008837255
17854.0,-1.59762113491256,-1.4704583569482084,-0.5996803212874708,0.9906858006959044,-0.1452709126983939,1.119956375169198
17855.0,-2.617197911782988,0.2740569090066982,0.34099248052938463,-1.6064374416137033,1.5890854335875504,-0.8482770238327939
17856.0,1.672016915296424,0.41927589252376407,-0.4832910062599166,-1.943421543233951,-2.153225332524765,-0.3383535333555413
17858.0,3.7872978329400175,3.56455230159916,1.2831898081561943,0.8987557522710928,-0.43002825263283284,-0.03997838179201477
17859.0,-2.5950818754810867,-1.6564918207578545,-0.11977643766055807,-0.9642613163983921,1.144024897134403,-0.5270728163831251
17860.0,-2.4232808047216317,-2.6071803197208925,0.3233922634354162,-0.8327586668579575,1.3308190703321252,0.5151147001373098
17861.0,2.5846325021209635,-0.3691937657924371,-0.3912552744525261,1.2912185006858767,-0.17315683865467668,-0.027325070219609587
17862.0,-2.3429592713959058,0.3176192369303581,0.8862205438663596,-1.1319235914787815,1.359640281308189,0.3096071336195032
17863.0,2.448048273822937,-1.489097652194231,1.5290898979831244,1.1403685462440196,-0.007938412310238563,-0.11660016128748227
17864.0,-0.52969453015242,3.5178117997406906,-0.3944026967555216,0.7634689196138295,-0.917827289685433,-0.4057685414770344
17866.0,-1.5685929074652003,-0.6610838517738507,-0.35837749452902967,-0.847800974643672,0.9793534935487547,-0.22060202607720159
17867.0,1.5928457606744566,-0.485231508246891,-2.5164121698073947,-0.5940102340069623,0.22928784749064132,0.9944178712746619
17869.0,-1.0631334510163772,-2.36864703654239,-1.146195333556905,1.320509800170381,-0.999983660154765,1.5137109683397094
17870.0,2.297115030957166,-0.35386897453997745,-1.1649836605242647,1.3208363915310943,-0.21583071336579146,-1.2663003506419264
17871.0,-2.42560970194505,0.3567238214761148,-0.07010729635738976,-0.6017602802398793,0.805315472109427,-0.4284630285246323
17873.0,0.6980822577159642,-0.5335535773245166,-0.5041514324618654,0.1398353194863194,-0.05641055232284347,0.4928824977280717
17874.0,-0.0932209035249176,0.4812919288396551,-1.3290034598884084,-0.26025464497077877,0.17963368862258236,0.1866100782498313
17877.0,-2.1982247089128895,-0.6028703323086564,0.26522513066190856,-0.19760412646366468,0.6070176072834436,0.3955423787615068
17878.0,-1.4190599913403452,0.3394036489992671,0.9540676235439072,-0.16665675625595536,0.35959911261179633,-0.5749953396864358
17879.0,-2.4453701468096267,3.360646182405792,0.0858704526613033,-0.5556914463607031,0.752918789227972,-0.21348545814328695
17880.0,-1.9916356940670168,1.2383212096401137,1.627709453559989,-1.7417300683462351,1.7537948625349593,-0.3453484986350676
17881.0,-2.7853903175883388,-1.4956593408871353,-0.21004301256393795,0.07610226195332184,0.8499117183714513,2.188442491651421
17883.0,-0.16054630780438114,1.624953636221032,-0.5961230660983894,1.617707129470253,-0.8389038329142295,0.04951933290850349
17884.0,0.10045702671308168,-1.458523523582964,-0.47974558731213207,0.6878153678193097,-1.3311173682409743,-0.8557211748037097
17885.0,-1.908491565747412,3.486731987280125,-0.13714466440596457,0.6162165071868038,0.004665516192658911,0.30906948360461994
17886.0,0.06913099288582279,-1.5422751682608615,0.0923648367166296,0.9527377866014977,-0.31142321858448313,-1.4091180443385014
17887.0,-2.440496110200406,-1.4605998471193036,-0.45640862972316515,0.7950434401516796,0.14170003859882002,1.845147364175088
17888.0,1.2956189317451943,1.4770797110006875,-3.107054648469073,-0.5057296120558163,0.7245431205536054,-0.06164786639550232
17889.0,-1.943149435622331,1.5560363450400763,-0.8138667951656554,0.7267820685852336,-0.2651779584556928,1.4973950600231545
17890.0,-0.6580196151397095,-2.440288989604904,0.29533012310460166,-1.0125900944222834,-1.3573178189341675,1.699363374242493
17891.0,-2.109151336084286,0.5995871865447131,0.12555182900497325,1.043074007453836,0.3188931602992532,3.0683847976022443
17892.0,-1.3278863670876433,0.47747133417394716,-0.9948494877466743,0.4998491005303807,-0.883207955390197,-0.6620493232685767
